image,fade
CQ_Baidu_286.png,1.589354523696
CQ_Baidu_291.png,1.911079043277
CQ_Baidu_316.png,0.721786628230
CQ_Baidu_327.png,0.311999216075
CQ_Baidu_345.png,1.062620764067
CQ_Baidu_373.png,4.987360244483
CQ_Bing_162.png,1.186646723884
CQ_Bing_190.png,2.276439462975
CQ_Bing_221.png,1.570576874149
CQ_Bing_318.png,0.611277790465
CQ_Bing_342.png,2.516848659752
CQ_Google_019.png,3.099563536610
CQ_Google_029.png,4.351251245076
CQ_Google_035.png,4.897619970748
CQ_Google_290.png,3.776636247395
CQ_Google_35.png,1.157390827753
CQ_Google_370.png,3.959477832939
CQ_Google_380.png,1.261150808083
CQ_Google_406.png,1.061065065287
CQ_Google_446.png,2.581310274932
CQ_Google_52.png,3.488479575764
CQ_Google_521.png,2.321037658642
CQ_Google_529.png,3.678726464900
CQ_Google_547.png,4.294416490567
CQ_Google_55.png,5.286497709613
CQ_Google_615.png,1.778757732258
CQ_Google_745.png,1.799215235447
CQ_Google_763.png,1.219742425287
DJ_Baidu_023.png,2.644274485920
DJ_Baidu_040.png,3.050275592077
DJ_Baidu_055.png,3.466287778802
DJ_Baidu_065.png,1.352008185654
DJ_Baidu_104.png,0.743155459354
DJ_Baidu_179.png,0.496805877059
DJ_Baidu_189.png,2.073305602921
DJ_Baidu_206.png,1.241125972799
DJ_Baidu_240.png,4.573635620878
DJ_Bing_007.png,3.266664140698
DJ_Bing_021.png,1.126669333481
DJ_Bing_121.png,0.627688573489
DJ_Bing_127.png,1.120848043344
DJ_Bing_148.png,1.608562459817
DJ_Bing_20.png,0.320181400701
DJ_Bing_259.png,0.659172103568
DJ_Bing_271.png,0.635062020981
DJ_Bing_283.png,4.110140423760
DJ_Bing_313.png,3.795368058022
DJ_Bing_321.png,0.892688847701
DJ_Bing_372.png,1.227640707033
DJ_Bing_555.png,1.118984788251
DJ_Bing_694.png,0.748207641535
DJ_Google_026.png,1.873805974841
DJ_Google_154.png,5.146570318451
DJ_Google_157.png,6.378820577953
DJ_Google_199.png,1.796596517491
DJ_Google_234.png,4.227992196607
DJ_Google_388.png,2.440427259194
DJ_Google_398.png,1.770654083327
DJ_Google_406.png,1.839715426707
DJ_Google_425.png,3.109101525833
DJ_Google_535.png,2.399348288909
DJ_Google_674.png,4.847670561635
FogDr_Bing_002.png,3.531814675928
FogDr_Bing_003.png,2.083724735778
FogDr_Bing_008.png,1.017176812646
FogDr_Bing_019.png,0.547478698390
FogDr_Bing_106.png,1.543979098890
FogDr_Bing_125.png,1.676862197977
FogDr_Bing_206.png,2.841806098132
FogDr_Bing_217.png,0.661820160078
FogDr_Bing_223.png,2.384567671070
FogDr_Bing_237.png,0.718664201436
FogDr_Bing_256.png,3.152738876379
FogDr_Bing_304.png,6.858293293041
FogDr_Bing_358.png,3.552872015557
FogDr_Bing_367.png,2.273477160846
FogDr_Bing_370.png,2.175508324691
FogDr_Bing_394.png,6.200439828159
FogDr_Bing_405.png,3.630769181996
FogDr_Bing_410.png,2.409312883287
FogDr_Bing_422.png,1.338001601940
FogDr_Bing_443.png,1.358598269843
FogDr_Bing_454.png,1.527761800439
FogDr_Bing_510.png,1.803196835697
FogDr_Bing_535.png,1.987051186693
FogDr_Bing_557.png,2.280288976813
FogDr_Bing_559.png,3.676224836919
FogDr_Bing_567.png,3.554870974492
FogDr_Bing_569.png,0.936926105701
FogDr_Bing_635.png,1.850136052377
FogDr_Bing_648.png,1.497454377686
FogDr_Bing_697.png,5.786046579134
FogDr_Google_003.png,1.357703983852
FogDr_Google_004.png,5.916145047331
FogDr_Google_013.png,1.442910441448
FogDr_Google_014.png,1.014959979416
FogDr_Google_018.png,2.994742596587
FogDr_Google_024.png,5.154396510948
FogDr_Google_025.png,2.803561030667
FogDr_Google_026.png,6.189587344719
FogDr_Google_031.png,1.079560668286
FogDr_Google_035.png,3.423496869192
FogDr_Google_036.png,1.112341085017
FogDr_Google_040.png,3.976497451842
FogDr_Google_045.png,4.751934494726
FogDr_Google_050.png,2.794420631604
FogDr_Google_054.png,2.340852473597
FogDr_Google_058.png,1.254856992322
FogDr_Google_062.png,2.052154551923
FogDr_Google_063.png,3.384944202616
FogDr_Google_066.png,2.080483240950
FogDr_Google_072.png,1.730040978151
FogDr_Google_073.png,0.700390147986
FogDr_Google_074.png,0.991153906125
FogDr_Google_076.png,0.931380326064
FogDr_Google_077.png,0.840906080285
FogDr_Google_080.png,1.136939158685
FogDr_Google_081.png,6.696830750655
FogDr_Google_085.png,1.405406604558
FogDr_Google_089.png,2.280596918030
FogDr_Google_096.png,3.782974920961
FogDr_Google_105.png,3.787098279420
FogDr_Google_116.png,6.131517550946
FogDr_Google_117.png,2.897206329976
FogDr_Google_118.png,1.977764300469
FogDr_Google_123.png,2.367358088708
FogDr_Google_128.png,1.464566372781
FogDr_Google_129.png,3.082526548467
FogDr_Google_133.png,5.023210215982
FogDr_Google_137.png,1.403625969142
FogDr_Google_139.png,8.950903379318
FogDr_Google_140.png,1.632090843227
FogDr_Google_141.png,4.970894399370
FogDr_Google_145.png,1.301198565846
FogDr_Google_150.png,6.423529944347
FogDr_Google_157.png,1.496569383112
FogDr_Google_160.png,6.135910227373
FogDr_Google_167.png,5.591848417486
FogDr_Google_170.png,1.072274633447
FogDr_Google_172.png,0.977901659045
FogDr_Google_175.png,1.041819872340
FogDr_Google_187.png,0.975362794773
FogDr_Google_189.png,2.607197195463
FogDr_Google_196.png,3.508084938106
FogDr_Google_214.png,1.151464968892
FogDr_Google_215.png,6.351765675121
FogDr_Google_222.png,4.913466442703
FogDr_Google_223.png,2.471602253173
FogDr_Google_238.png,1.565237650367
FogDr_Google_24.png,3.980991777095
FogDr_Google_246.png,1.903324990653
FogDr_Google_255.png,3.046544810406
FogDr_Google_257.png,2.675175460225
FogDr_Google_259.png,3.366791310620
FogDr_Google_261.png,4.943203055190
FogDr_Google_279.png,0.924709532983
FogDr_Google_293.png,1.985386084815
FogDr_Google_294.png,0.998486608846
FogDr_Google_306.png,3.820443475455
FogDr_Google_308.png,2.062387399595
FogDr_Google_311.png,3.563966765725
FogDr_Google_337.png,3.332230523981
FogDr_Google_348.png,3.887600669139
FogDr_Google_358.png,2.077890058158
FogDr_Google_362.png,6.531243127905
FogDr_Google_365.png,0.994637881222
FogDr_Google_367.png,1.593741151988
FogDr_Google_370.png,3.661553752223
FogDr_Google_375.png,3.692231966646
FogDr_Google_387.png,3.414348319187
FogDr_Google_392.png,4.439003094239
FogDr_Google_402.png,1.876055471447
FogDr_Google_405.png,1.620170145280
FogDr_Google_410.png,1.774090364668
FogDr_Google_415.png,2.127693720672
FogDr_Google_426.png,2.707991502433
FogDr_Google_429.png,2.006966913546
FogDr_Google_430.png,2.633154817018
FogDr_Google_431.png,7.574604637418
FogDr_Google_467.png,1.466882147000
FogDr_Google_470.png,4.476162293175
FogDr_Google_501.png,1.512684416776
FogDr_Google_509.png,1.910255824080
FogDr_Google_515.png,1.188998392490
FogDr_Google_519.png,2.212570051764
FogDr_Google_520.png,1.194222565572
FogDr_Google_538.png,3.764262420074
FogDr_Google_564.png,1.331111935720
FogDr_Google_569.png,5.634060505229
FogDr_Google_589.png,2.777470119463
FogDr_Google_590.png,2.392438338908
FogDr_Google_597.png,2.824890756860
FogDr_Google_599.png,2.390226380959
FogDr_Google_638.png,1.060237645609
FogDr_Google_651.png,4.761343470125
FogDr_Google_658.png,0.967010207782
FogDr_Google_669.png,1.539747341181
FogDr_Google_674.png,6.011422991800
FogDr_Google_678.png,3.597921603459
FogDr_Google_694.png,0.969305721599
FogDr_Google_700.png,2.216577717367
FogDr_Google_703.png,6.529210773659
FogDr_Google_706.png,2.332935088706
FogDr_Google_709.png,1.650018862358
FogDr_Google_713.png,0.689800339926
FogDr_Google_720.png,1.946222459733
FogDr_Google_721.png,2.174950358794
FogDr_Google_724.png,0.745969941874
FogDr_Google_744.png,2.024395582116
FogDr_Google_747.png,5.524589659888
FogDr_Google_756.png,2.121887482714
FogDr_Google_757.png,1.461335012642
FogDr_Google_765.png,2.657202255640
FogDr_Google_783.png,1.528394169292
FogDr_Google_785.png,2.347669153021
FogDr_Google_788.png,1.267482500988
FogDr_Google_791.png,3.466301779691
FogDr_Google_792.png,4.566611815735
FogDr_Google_794.png,1.861637697731
FogDr_Google_798.png,1.333964970624
FogDr_Google_799.png,4.253773216247
FogDr_Google_811.png,1.105228662379
GRCN_Google_098.png,1.575639320366
GRCN_Google_108.png,2.526336844043
GRCN_Google_152.png,1.734198091225
GRCN_Google_207.png,1.188368110664
GRCN_Google_297.png,1.222230670573
GRCN_Google_308.png,1.392703045497
GRCN_Google_330.png,3.921921302981
GRCN_Google_340.png,1.111842848421
GRCN_Google_346.png,0.716231921622
GRCN_Google_385.png,2.678059726265
GRCN_Google_482.png,1.163220780596
GRCN_Google_509.png,1.324217964093
GRCN_Google_517.png,2.561386836593
GRCN_Google_538.png,1.612925543327
GRCN_Google_601.png,2.335455226559
GRCN_Google_696.png,2.231408959149
GRCN_Google_698.png,1.684291787477
GRCN_Google_713.png,0.382460433465
GSGL_Baidu_003.png,4.042045457719
GSGL_Baidu_005.png,7.361024773689
GSGL_Baidu_006.png,3.763162772405
GSGL_Baidu_012.png,3.790969886984
GSGL_Baidu_016.png,2.078133420850
GSGL_Baidu_019.png,4.105948099068
GSGL_Baidu_020.png,1.064065334364
GSGL_Baidu_028.png,1.748486806989
GSGL_Baidu_029.png,2.597685585613
GSGL_Baidu_032.png,2.258332171448
GSGL_Baidu_035.png,2.881396301725
GSGL_Baidu_036.png,3.459275867382
GSGL_Baidu_037.png,2.884289081491
GSGL_Baidu_038.png,1.221189992051
GSGL_Baidu_045.png,4.110771102765
GSGL_Baidu_047.png,5.517300549296
GSGL_Baidu_048.png,2.087022704185
GSGL_Baidu_051.png,0.748086662939
GSGL_Baidu_052.png,2.089557961702
GSGL_Baidu_056.png,2.394086278406
GSGL_Baidu_058.png,0.800794438341
GSGL_Baidu_060.png,1.592186181219
GSGL_Baidu_065.png,1.505702652860
GSGL_Baidu_071.png,2.375354439888
GSGL_Baidu_072.png,2.660460655237
GSGL_Baidu_075.png,0.946137811904
GSGL_Baidu_076.png,3.119249531721
GSGL_Baidu_078.png,1.467174206169
GSGL_Baidu_079.png,1.317189566454
GSGL_Baidu_085.png,1.361695732792
GSGL_Baidu_09.png,0.895425924702
GSGL_Baidu_093.png,3.240107291122
GSGL_Baidu_094.png,2.872932013231
GSGL_Baidu_1002.png,1.939447533338
GSGL_Baidu_1011.png,1.024392854038
GSGL_Baidu_1016.png,0.642963578231
GSGL_Baidu_1021.png,1.256718620698
GSGL_Baidu_1027.png,2.405538848871
GSGL_Baidu_1028.png,5.270244127079
GSGL_Baidu_1029.png,2.427810792565
GSGL_Baidu_1034.png,3.024213084912
GSGL_Baidu_1035.png,0.417527184184
GSGL_Baidu_1038.png,4.108521093804
GSGL_Baidu_104.png,1.136966372665
GSGL_Baidu_1040.png,1.031595685461
GSGL_Baidu_1046.png,0.946219365238
GSGL_Baidu_1053.png,3.424060162779
GSGL_Baidu_1054.png,0.318808838667
GSGL_Baidu_1059.png,5.012362728176
GSGL_Baidu_1066.png,0.567997074977
GSGL_Baidu_1072.png,0.962502215791
GSGL_Baidu_1074.png,2.003797050527
GSGL_Baidu_1077.png,3.579637940985
GSGL_Baidu_1084.png,2.961313432327
GSGL_Baidu_1086.png,2.574446523458
GSGL_Baidu_1087.png,0.932275852230
GSGL_Baidu_1088.png,2.244216481112
GSGL_Baidu_1089.png,0.694910882229
GSGL_Baidu_1102.png,3.984881359467
GSGL_Baidu_1104.png,5.084063391600
GSGL_Baidu_1121.png,1.228491414333
GSGL_Baidu_1122.png,2.317264878890
GSGL_Baidu_113.png,1.332292597608
GSGL_Baidu_1135.png,0.663652514023
GSGL_Baidu_1136.png,0.334870339883
GSGL_Baidu_1138.png,2.746132857721
GSGL_Baidu_1139.png,1.316950573547
GSGL_Baidu_1142.png,2.259621021396
GSGL_Baidu_1145.png,1.367880456216
GSGL_Baidu_1149.png,1.824095361972
GSGL_Baidu_1155.png,1.920720776980
GSGL_Baidu_1156.png,3.985818384551
GSGL_Baidu_1158.png,0.776158553495
GSGL_Baidu_1163.png,0.610624670802
GSGL_Baidu_1167.png,1.078118073205
GSGL_Baidu_1170.png,0.785800005491
GSGL_Baidu_1171.png,1.522951260817
GSGL_Baidu_1176.png,2.802222896238
GSGL_Baidu_1177.png,1.422070230535
GSGL_Baidu_1190.png,5.260976076440
GSGL_Baidu_1191.png,4.934319604877
GSGL_Baidu_1210.png,2.230350713516
GSGL_Baidu_1216.png,3.469195326073
GSGL_Baidu_1220.png,0.755539067001
GSGL_Baidu_1232.png,2.616257934497
GSGL_Baidu_1241.png,1.356154021986
GSGL_Baidu_1249.png,0.750579328571
GSGL_Baidu_1251.png,1.235304484943
GSGL_Baidu_1257.png,2.396891742173
GSGL_Baidu_1259.png,1.100474614639
GSGL_Baidu_1263.png,1.522987962432
GSGL_Baidu_1270.png,3.612684583010
GSGL_Baidu_133.png,0.390945508846
GSGL_Baidu_144.png,1.444295701790
GSGL_Baidu_145.png,1.415523940809
GSGL_Baidu_147.png,2.954807991895
GSGL_Baidu_148.png,1.191091264491
GSGL_Baidu_149.png,0.885847290865
GSGL_Baidu_156.png,1.226686694719
GSGL_Baidu_163.png,1.004626520922
GSGL_Baidu_173.png,3.435896711028
GSGL_Baidu_175.png,2.510617325134
GSGL_Baidu_179.png,1.363597381997
GSGL_Baidu_187.png,0.520143246680
GSGL_Baidu_196.png,1.605249356170
GSGL_Baidu_198.png,1.926547601799
GSGL_Baidu_200.png,1.822690382706
GSGL_Baidu_207.png,2.950799575645
GSGL_Baidu_211.png,5.986080398103
GSGL_Baidu_217.png,3.987917495068
GSGL_Baidu_220.png,1.234991677310
GSGL_Baidu_226.png,3.445429447501
GSGL_Baidu_229.png,3.415601470690
GSGL_Baidu_23.png,1.231575622093
GSGL_Baidu_249.png,2.113353831673
GSGL_Baidu_253.png,1.527446852670
GSGL_Baidu_261.png,0.493312502261
GSGL_Baidu_266.png,2.021884936263
GSGL_Baidu_270.png,1.191931129601
GSGL_Baidu_273.png,4.257846151326
GSGL_Baidu_281.png,2.817485485911
GSGL_Baidu_282.png,4.025848713878
GSGL_Baidu_288.png,1.778015121163
GSGL_Baidu_296.png,3.332153612941
GSGL_Baidu_300.png,0.494043562600
GSGL_Baidu_304.png,2.931575939905
GSGL_Baidu_308.png,2.401376950518
GSGL_Baidu_329.png,3.733956151949
GSGL_Baidu_330.png,2.012973791803
GSGL_Baidu_335.png,2.933336447045
GSGL_Baidu_35.png,0.871169465575
GSGL_Baidu_360.png,2.219469445380
GSGL_Baidu_390.png,3.437320746477
GSGL_Baidu_394.png,1.219951337864
GSGL_Baidu_399.png,1.105279654333
GSGL_Baidu_407.png,4.938924185049
GSGL_Baidu_412.png,1.485534206228
GSGL_Baidu_418.png,4.377565975391
GSGL_Baidu_424.png,1.805220595936
GSGL_Baidu_427.png,2.435763208614
GSGL_Baidu_448.png,2.777713101391
GSGL_Baidu_456.png,2.190208608744
GSGL_Baidu_458.png,5.388665021157
GSGL_Baidu_464.png,2.967284661296
GSGL_Baidu_465.png,1.526291374982
GSGL_Baidu_474.png,1.945901045864
GSGL_Baidu_476.png,0.701998169175
GSGL_Baidu_478.png,0.752426379162
GSGL_Baidu_479.png,3.578825227045
GSGL_Baidu_484.png,0.657134033526
GSGL_Baidu_489.png,1.175712964368
GSGL_Baidu_490.png,1.257165834163
GSGL_Baidu_495.png,2.378453904147
GSGL_Baidu_501.png,2.156771220347
GSGL_Baidu_529.png,1.076555131652
GSGL_Baidu_537.png,4.035666091575
GSGL_Baidu_559.png,0.305680493552
GSGL_Baidu_567.png,4.794359212021
GSGL_Baidu_570.png,4.013409534844
GSGL_Baidu_587.png,2.697516442403
GSGL_Baidu_596.png,3.016012311565
GSGL_Baidu_602.png,2.157936740111
GSGL_Baidu_604.png,1.723000942967
GSGL_Baidu_607.png,1.827088244471
GSGL_Baidu_610.png,0.677005387043
GSGL_Baidu_616.png,1.335860478890
GSGL_Baidu_619.png,0.590522423111
GSGL_Baidu_622.png,1.791052493273
GSGL_Baidu_623.png,1.777491978184
GSGL_Baidu_625.png,1.017209491172
GSGL_Baidu_627.png,2.144735324329
GSGL_Baidu_636.png,3.198780944393
GSGL_Baidu_644.png,1.084075855663
GSGL_Baidu_653.png,0.976664695819
GSGL_Baidu_654.png,1.504592552868
GSGL_Baidu_656.png,2.942611934373
GSGL_Baidu_662.png,0.893807356278
GSGL_Baidu_663.png,1.545381734384
GSGL_Baidu_665.png,0.997355216875
GSGL_Baidu_669.png,1.071285379619
GSGL_Baidu_677.png,0.671035846057
GSGL_Baidu_683.png,2.126827521887
GSGL_Baidu_684.png,1.000169401139
GSGL_Baidu_687.png,5.196209893451
GSGL_Baidu_688.png,3.657620476186
GSGL_Baidu_713.png,1.031207888995
GSGL_Baidu_715.png,0.508574526653
GSGL_Baidu_719.png,4.099281472261
GSGL_Baidu_723.png,0.792853817925
GSGL_Baidu_726.png,4.505213448626
GSGL_Baidu_734.png,1.230791615100
GSGL_Baidu_743.png,2.851155929144
GSGL_Baidu_751.png,2.823577519495
GSGL_Baidu_768.png,2.794225633426
GSGL_Baidu_769.png,2.563577616982
GSGL_Baidu_780.png,1.702817423427
GSGL_Baidu_781.png,2.748644242477
GSGL_Baidu_788.png,0.735434978014
GSGL_Baidu_789.png,1.700718175530
GSGL_Baidu_799.png,6.279133628990
GSGL_Baidu_808.png,3.793356909321
GSGL_Baidu_816.png,2.603060296594
GSGL_Baidu_817.png,1.010841691623
GSGL_Baidu_825.png,3.115249808277
GSGL_Baidu_829.png,3.178025671759
GSGL_Baidu_830.png,5.391142101706
GSGL_Baidu_845.png,0.947644852561
GSGL_Baidu_848.png,1.661933342321
GSGL_Baidu_850.png,1.414792998264
GSGL_Baidu_852.png,2.087935383389
GSGL_Baidu_866.png,1.970059414462
GSGL_Baidu_870.png,1.640622881008
GSGL_Baidu_873.png,0.611533197294
GSGL_Baidu_879.png,1.966943719827
GSGL_Baidu_882.png,1.616726504585
GSGL_Baidu_886.png,1.723353998091
GSGL_Baidu_894.png,1.640778886047
GSGL_Baidu_896.png,1.407447033831
GSGL_Baidu_900.png,2.519963612481
GSGL_Baidu_905.png,2.365773232281
GSGL_Baidu_906.png,2.246498165448
GSGL_Baidu_955.png,1.862686198989
GSGL_Baidu_957.png,2.634199102522
GSGL_Baidu_976.png,3.904606544853
GSGL_Baidu_981.png,0.704603007075
GSGL_Bing_015.png,2.068102934112
GSGL_Bing_018.png,3.204726153969
GSGL_Bing_025.png,1.318567801727
GSGL_Bing_027.png,3.821365019480
GSGL_Bing_034.png,3.192931602964
GSGL_Bing_040.png,1.209841997265
GSGL_Bing_046.png,3.022341782765
GSGL_Bing_049.png,4.003872569999
GSGL_Bing_059.png,1.933203797784
GSGL_Bing_083.png,4.151462934521
GSGL_Bing_092.png,2.052431642414
GSGL_Bing_095.png,2.570005238922
GSGL_Bing_113.png,1.671773629356
GSGL_Bing_115.png,0.893234184910
GSGL_Bing_122.png,2.419007533885
GSGL_Bing_136.png,1.833639739234
GSGL_Bing_149.png,3.996198299395
GSGL_Bing_161.png,3.224545722949
GSGL_Bing_167.png,2.878877326678
GSGL_Bing_171.png,4.383047997354
GSGL_Bing_181.png,1.631421734705
GSGL_Bing_184.png,1.268166104721
GSGL_Bing_193.png,3.159127174058
GSGL_Bing_198.png,4.938071138845
GSGL_Bing_210.png,0.673094319325
GSGL_Bing_217.png,0.895227695033
GSGL_Bing_231.png,1.763761958664
GSGL_Bing_261.png,1.866828749997
GSGL_Bing_264.png,3.476875399063
GSGL_Bing_267.png,3.118037076844
GSGL_Bing_272.png,3.105854773359
GSGL_Bing_274.png,2.523861139005
GSGL_Bing_327.png,2.385293442740
GSGL_Bing_333.png,3.237103161509
GSGL_Bing_337.png,2.691325904225
GSGL_Bing_341.png,4.444222330957
GSGL_Bing_349.png,1.592444431891
GSGL_Bing_354.png,3.715242070734
GSGL_Bing_355.png,2.668823989022
GSGL_Bing_372.png,3.362402719256
GSGL_Bing_378.png,4.669638620216
GSGL_Bing_408.png,1.663971879976
GSGL_Bing_413.png,2.432952794955
GSGL_Bing_417.png,6.153480980210
GSGL_Bing_434.png,4.803053484025
GSGL_Bing_439.png,2.282244411160
GSGL_Bing_44.png,2.410135813235
GSGL_Bing_446.png,5.491521081566
GSGL_Bing_447.png,1.869749478228
GSGL_Bing_448.png,3.207695546199
GSGL_Bing_521.png,4.625239615225
GSGL_Bing_528.png,2.507397255891
GSGL_Bing_535.png,1.527961941459
GSGL_Bing_538.png,4.675076796744
GSGL_Bing_543.png,1.986383942738
GSGL_Bing_567.png,1.621142854796
GSGL_Bing_573.png,4.130729511148
GSGL_Bing_597.png,6.152648171573
GSGL_Bing_651.png,5.167000592387
GSGL_Bing_665.png,4.760119135056
GSGL_Bing_668.png,2.196680054752
GSGL_Bing_678.png,1.199458099882
GSGL_Bing_681.png,0.378517047517
GSGL_Bing_686.png,5.657149038948
GSGL_Bing_688.png,3.148186446560
GSGL_Bing_71.png,3.819828827654
GSGL_Bing_754.png,1.329896971576
GSGL_Bing_756.png,3.861172585310
GSGL_Bing_787.png,2.147889726129
GSGL_Bing_820.png,1.910673250528
GSGL_Google_004.png,4.319370540519
GSGL_Google_007.png,5.136264427994
GSGL_Google_009.png,4.006899823167
GSGL_Google_013.png,4.420790422759
GSGL_Google_05.png,3.192317582807
GSGL_Google_073.png,3.379447442133
GSGL_Google_095.png,4.899784636890
GSGL_Google_120.png,1.110253039708
GSGL_Google_121.png,0.792629421396
GSGL_Google_14.png,4.105153459768
GSGL_Google_149.png,2.499280496866
GSGL_Google_15.png,5.858896657601
GSGL_Google_152.png,1.538994016890
GSGL_Google_20.png,3.285444616632
GSGL_Google_218.png,2.240247545618
GSGL_Google_227.png,9.486216603149
GSGL_Google_263.png,3.420969278856
GSGL_Google_269.png,3.962278887317
GSGL_Google_328.png,3.735372024848
GSGL_Google_335.png,4.250071713689
GSGL_Google_347.png,2.455227168439
GSGL_Google_365.png,8.381622887213
GSGL_Google_366.png,3.805091417106
GSGL_Google_371.png,3.998226534225
GSGL_Google_382.png,4.603712887202
GSGL_Google_396.png,1.741781290013
GSGL_Google_402.png,3.318513678665
GSGL_Google_418.png,3.017644649564
GSGL_Google_427.png,3.449658315917
GSGL_Google_442.png,6.101180099720
GSGL_Google_461.png,5.291348879669
GSGL_Google_47.png,3.247327946410
GSGL_Google_474.png,1.837169367664
GSGL_Google_485.png,5.298533723252
GSGL_Google_49.png,3.937202604343
GSGL_Google_515.png,3.996770965806
GSGL_Google_587.png,1.720542424199
GSGL_Google_600.png,1.847198177327
GSGL_Google_605.png,2.604826775228
GSGL_Google_655.png,3.144747874419
GSGL_Google_663.png,2.285482066167
GSGL_Google_700.png,2.931608222789
GSGL_Google_708.png,2.380569103434
GSGL_Google_723.png,4.216238057894
HC_Bing_355.png,0.964276596890
HC_Bing_368.png,4.451566074583
HC_Bing_388.png,5.479983583899
HC_Bing_660.png,1.353953174806
HC_Google_339.png,3.774896564046
HC_Google_345.png,3.084483703204
HC_Google_361.png,1.894791872144
HC_Google_364.png,0.605843419976
HC_Google_432.png,1.603392387301
HC_Google_450.png,2.316913319168
HC_Google_465.png,1.673975702659
HC_Google_471.png,2.735077360721
HC_Google_524.png,1.163672801477
HC_Google_543.png,2.241521342766
HC_Google_613.png,0.259861278556
HC_Google_696.png,3.219241777889
HEB_Baidu_003.png,6.616304656311
HEB_Baidu_008.png,3.610998066903
HEB_Baidu_012.png,2.067895214926
HEB_Baidu_024.png,2.365785941295
HEB_Baidu_036.png,4.963174102383
HEB_Baidu_038.png,1.318611084941
HEB_Baidu_042.png,4.451256618003
HEB_Baidu_043.png,2.718308686132
HEB_Baidu_05.png,1.204914302938
HEB_Baidu_054.png,2.737054842595
HEB_Baidu_056.png,5.197040445104
HEB_Baidu_058.png,1.997813265652
HEB_Baidu_062.png,2.573000925940
HEB_Baidu_068.png,6.546636718474
HEB_Baidu_070.png,3.353083767992
HEB_Baidu_075.png,2.189910746243
HEB_Baidu_089.png,2.698133422545
HEB_Baidu_09.png,2.125017900799
HEB_Baidu_103.png,2.016812253640
HEB_Baidu_107.png,3.847721169370
HEB_Baidu_109.png,1.866872397169
HEB_Baidu_144.png,10.343503647233
HEB_Baidu_148.png,2.595571283488
HEB_Baidu_15.png,3.532304019101
HEB_Baidu_156.png,4.165827154138
HEB_Baidu_165.png,4.038414992733
HEB_Baidu_169.png,2.234696042033
HEB_Baidu_171.png,3.342976924099
HEB_Baidu_199.png,4.648968248056
HEB_Baidu_203.png,6.879206077278
HEB_Baidu_216.png,3.088715177573
HEB_Baidu_218.png,1.693602504375
HEB_Baidu_228.png,2.805366741925
HEB_Baidu_235.png,2.819666305169
HEB_Baidu_238.png,1.415676222909
HEB_Baidu_250.png,4.074673858146
HEB_Baidu_265.png,3.206226014701
HEB_Baidu_273.png,1.685219394610
HEB_Baidu_279.png,2.705364681733
HEB_Baidu_28.png,2.475097300859
HEB_Baidu_301.png,3.073515894291
HEB_Baidu_309.png,3.304514139416
HEB_Baidu_328.png,6.822437036314
HEB_Baidu_335.png,2.136465833457
HEB_Baidu_342.png,3.942051735652
HEB_Baidu_369.png,3.931660834279
HEB_Baidu_372.png,5.323593422483
HEB_Baidu_381.png,2.233279617858
HEB_Baidu_385.png,2.247107765433
HEB_Baidu_416.png,4.566219727347
HEB_Baidu_432.png,6.532730352939
HEB_Baidu_438.png,3.051929211455
HEB_Baidu_441.png,1.810002019894
HEB_Baidu_453.png,1.123591539400
HEB_Baidu_455.png,3.850061173843
HEB_Baidu_458.png,6.063649808650
HEB_Baidu_462.png,2.889621279267
HEB_Baidu_464.png,3.924033968900
HEB_Baidu_468.png,1.898073266718
HEB_Baidu_472.png,1.160963901732
HEB_Baidu_496.png,5.643391399344
HEB_Baidu_497.png,1.355558808623
HEB_Baidu_500.png,3.683332090969
HEB_Baidu_501.png,4.643196244778
HEB_Baidu_506.png,1.295356894685
HEB_Baidu_508.png,3.963594039041
HEB_Baidu_513.png,2.491529120283
HEB_Baidu_515.png,5.191296762414
HEB_Baidu_521.png,4.375095479321
HEB_Baidu_530.png,4.544450005063
HEB_Baidu_534.png,0.840823589243
HEB_Baidu_554.png,1.669289911997
HEB_Baidu_560.png,3.746748571435
HEB_Baidu_569.png,5.762737976937
HEB_Baidu_588.png,2.453568646413
HEB_Baidu_589.png,2.734416714679
HEB_Baidu_594.png,1.191641204762
HEB_Baidu_610.png,4.203288667096
HEB_Baidu_636.png,6.811969779450
HEB_Baidu_669.png,6.550172228664
HEB_Baidu_678.png,2.714740013130
HEB_Baidu_680.png,2.410750751943
HEB_Baidu_683.png,1.238131897286
HEB_Baidu_685.png,5.496560527992
HEB_Baidu_693.png,1.979321104749
HEB_Baidu_698.png,1.780354164443
HEB_Baidu_706.png,4.830524477811
HEB_Baidu_711.png,4.016291598450
HEB_Baidu_723.png,3.485191366297
HEB_Baidu_729.png,1.709917974736
HEB_Baidu_753.png,2.391119896681
HEB_Baidu_772.png,5.017616302927
HEB_Baidu_782.png,1.673762201212
HEB_Baidu_786.png,9.761261292629
HEB_Baidu_802.png,2.764477370776
HEB_Baidu_804.png,3.867265957347
HEB_Baidu_806.png,1.231487583890
HEB_Baidu_810.png,2.236140443813
HEB_Baidu_815.png,2.947722641102
HEB_Baidu_831.png,6.144677432254
HEB_Baidu_848.png,1.479961457047
HEB_Baidu_866.png,3.820570931215
HEB_Baidu_873.png,1.203730338999
HEB_Baidu_878.png,8.369812516313
HEB_Baidu_885.png,4.056021139757
HEB_Baidu_887.png,1.806423868385
