image,fade
CQ_Baidu_291.png,0.717097629304
CQ_Baidu_316.png,0.373864595226
CQ_Baidu_327.png,0.258183567476
CQ_Baidu_345.png,0.973090332616
CQ_Baidu_373.png,1.155683966412
CQ_Bing_162.png,0.647732317724
CQ_Bing_190.png,0.655138404396
CQ_Bing_221.png,0.462145457198
CQ_Bing_318.png,0.338471062134
CQ_Bing_342.png,1.114847255920
CQ_Google_019.png,1.162014072620
CQ_Google_029.png,1.112326462211
CQ_Google_035.png,0.848052602169
CQ_Google_290.png,1.713046115075
CQ_Google_35.png,0.553744847522
CQ_Google_370.png,1.455606785361
CQ_Google_380.png,0.505308318319
CQ_Google_406.png,0.389521262579
CQ_Google_446.png,0.703714342884
CQ_Google_52.png,0.802648742708
CQ_Google_521.png,0.704128132634
CQ_Google_529.png,0.833242394371
CQ_Google_547.png,1.137312031712
CQ_Google_55.png,0.926373947430
CQ_Google_615.png,0.434178092975
CQ_Google_745.png,0.468401332223
CQ_Google_763.png,0.636852634407
DJ_Baidu_023.png,0.662476580459
DJ_Baidu_040.png,0.812020177578
DJ_Baidu_055.png,0.928057961817
DJ_Baidu_065.png,0.442581601183
DJ_Baidu_104.png,0.410834628590
DJ_Baidu_179.png,0.232155509946
DJ_Baidu_189.png,0.854575257070
DJ_Baidu_206.png,0.534010445253
DJ_Baidu_240.png,1.297940236886
DJ_Bing_007.png,0.853972036358
DJ_Bing_021.png,0.421881114652
DJ_Bing_121.png,0.455513624933
DJ_Bing_127.png,0.375122438362
DJ_Bing_148.png,0.498406888973
DJ_Bing_20.png,0.193307509866
DJ_Bing_259.png,0.393677294212
DJ_Bing_271.png,0.461804522821
DJ_Bing_283.png,0.877669247493
DJ_Bing_313.png,0.537822080849
DJ_Bing_321.png,0.387919062068
DJ_Bing_372.png,0.341823888276
DJ_Bing_555.png,0.321679344857
DJ_Bing_694.png,0.327869564854
DJ_Google_026.png,0.908177289992
DJ_Google_154.png,0.828623906942
DJ_Google_157.png,1.601976066283
DJ_Google_199.png,0.708697611776
DJ_Google_234.png,1.016902749361
DJ_Google_388.png,0.738787406666
DJ_Google_398.png,0.552020207538
DJ_Google_406.png,0.555458374523
DJ_Google_425.png,0.812210038806
DJ_Google_535.png,0.428545655019
DJ_Google_674.png,0.483305434763
FogDr_Bing_002.png,1.947778756487
FogDr_Bing_003.png,2.175762150558
FogDr_Bing_008.png,0.715700221477
FogDr_Bing_019.png,0.440976326214
FogDr_Bing_106.png,0.603309944586
FogDr_Bing_125.png,0.582054810912
FogDr_Bing_206.png,1.116305035314
FogDr_Bing_217.png,0.393749718584
FogDr_Bing_223.png,0.939801696206
FogDr_Bing_237.png,0.341567010535
FogDr_Bing_256.png,0.782818264806
FogDr_Bing_304.png,1.430115093170
FogDr_Bing_358.png,0.696199185755
FogDr_Bing_367.png,0.559999878892
FogDr_Bing_370.png,0.742606149913
FogDr_Bing_394.png,1.046600006892
FogDr_Bing_405.png,0.612619976527
FogDr_Bing_410.png,1.005556122156
FogDr_Bing_422.png,0.524849237408
FogDr_Bing_443.png,0.573202364224
FogDr_Bing_454.png,0.471721204482
FogDr_Bing_510.png,0.647559291825
FogDr_Bing_535.png,1.319881864064
FogDr_Bing_557.png,0.823176672358
FogDr_Bing_559.png,1.284554137235
FogDr_Bing_567.png,0.800837823251
FogDr_Bing_569.png,0.495161381575
FogDr_Bing_635.png,0.596574726929
FogDr_Bing_648.png,0.665199260497
FogDr_Bing_697.png,0.978815010917
FogDr_Google_003.png,0.472655413340
FogDr_Google_004.png,0.892354586282
FogDr_Google_013.png,0.376323758217
FogDr_Google_014.png,0.375804862756
FogDr_Google_018.png,0.959126750957
FogDr_Google_024.png,0.704402218194
FogDr_Google_025.png,0.733701498529
FogDr_Google_026.png,0.944974646291
FogDr_Google_031.png,1.910779168826
FogDr_Google_035.png,1.535845740556
FogDr_Google_036.png,0.485036912224
FogDr_Google_040.png,1.141989363135
FogDr_Google_045.png,1.729823187557
FogDr_Google_050.png,1.073741606501
FogDr_Google_054.png,0.524290576110
FogDr_Google_058.png,0.703882684292
FogDr_Google_062.png,1.317075324264
FogDr_Google_063.png,1.404177403358
FogDr_Google_066.png,0.839322684804
FogDr_Google_072.png,0.656044593977
FogDr_Google_073.png,0.592480241857
FogDr_Google_074.png,1.072513128337
FogDr_Google_076.png,0.311924332458
FogDr_Google_077.png,0.303234172272
FogDr_Google_080.png,0.422263692913
FogDr_Google_081.png,0.746750859743
FogDr_Google_085.png,0.782895772869
FogDr_Google_089.png,0.937746418480
FogDr_Google_096.png,1.189071932319
FogDr_Google_105.png,1.603842581388
FogDr_Google_116.png,0.451183635125
FogDr_Google_117.png,1.107891060921
FogDr_Google_118.png,0.562740267032
FogDr_Google_123.png,0.802152835476
FogDr_Google_128.png,0.662367977658
FogDr_Google_129.png,0.607521777934
FogDr_Google_133.png,1.567477766890
FogDr_Google_137.png,0.639820918977
FogDr_Google_139.png,1.042704110285
FogDr_Google_140.png,1.039799162209
FogDr_Google_141.png,1.127110959211
FogDr_Google_145.png,0.903793855184
FogDr_Google_150.png,1.129470372093
FogDr_Google_157.png,0.456339146832
FogDr_Google_160.png,1.463543860512
FogDr_Google_167.png,1.041178945174
FogDr_Google_170.png,0.481973458900
FogDr_Google_172.png,0.398303605290
FogDr_Google_175.png,0.249830610301
FogDr_Google_187.png,0.529292246877
FogDr_Google_189.png,0.860164907200
FogDr_Google_196.png,1.150711690339
FogDr_Google_214.png,0.565249983655
FogDr_Google_215.png,0.694149662981
FogDr_Google_222.png,0.779602623472
FogDr_Google_223.png,0.872682469836
FogDr_Google_238.png,0.569380955538
FogDr_Google_24.png,0.877663108625
FogDr_Google_246.png,0.868329372734
FogDr_Google_255.png,1.011508810445
FogDr_Google_257.png,0.966862602607
FogDr_Google_259.png,1.148909216071
FogDr_Google_261.png,1.319357722250
FogDr_Google_279.png,0.636365240856
FogDr_Google_293.png,0.836636787137
FogDr_Google_294.png,0.570920361695
FogDr_Google_306.png,0.590715502609
FogDr_Google_308.png,0.550910544553
FogDr_Google_311.png,0.961526137957
FogDr_Google_337.png,1.188972104322
FogDr_Google_348.png,0.694125102112
FogDr_Google_358.png,0.876519408630
FogDr_Google_362.png,1.499684998707
FogDr_Google_365.png,0.701701147520
FogDr_Google_367.png,0.608244415205
FogDr_Google_370.png,0.891774823639
FogDr_Google_375.png,1.183676247062
FogDr_Google_387.png,0.944357645387
FogDr_Google_392.png,0.370532886468
FogDr_Google_402.png,0.593093517948
FogDr_Google_405.png,0.553383884243
FogDr_Google_410.png,0.659649302846
FogDr_Google_415.png,0.493084692890
FogDr_Google_426.png,0.837303855834
FogDr_Google_429.png,0.473651984132
FogDr_Google_430.png,1.521706672759
FogDr_Google_431.png,1.018089582027
FogDr_Google_467.png,0.370033239815
FogDr_Google_470.png,0.690812522178
FogDr_Google_501.png,0.762198557302
FogDr_Google_509.png,0.642125268751
FogDr_Google_515.png,0.522229257071
FogDr_Google_519.png,0.613396192688
FogDr_Google_520.png,0.241135500356
FogDr_Google_538.png,0.549268365621
FogDr_Google_564.png,0.565308958597
FogDr_Google_569.png,0.438822655645
FogDr_Google_589.png,0.823152197076
FogDr_Google_590.png,0.609675467984
FogDr_Google_597.png,1.156271101667
FogDr_Google_599.png,0.807368559145
FogDr_Google_638.png,0.308420022679
FogDr_Google_651.png,0.413394413670
FogDr_Google_658.png,0.544131640014
FogDr_Google_669.png,0.542518979180
FogDr_Google_674.png,1.400118797138
FogDr_Google_678.png,0.990470710458
FogDr_Google_694.png,0.372117376324
FogDr_Google_700.png,0.623747136271
FogDr_Google_703.png,0.489618981525
FogDr_Google_706.png,1.646281890650
FogDr_Google_709.png,1.232226481262
FogDr_Google_713.png,0.333725561091
FogDr_Google_720.png,0.674915522555
FogDr_Google_721.png,0.740809585376
FogDr_Google_724.png,0.397862023188
FogDr_Google_744.png,0.719516072128
FogDr_Google_747.png,1.014734662602
FogDr_Google_756.png,0.539643597592
FogDr_Google_757.png,0.683681226472
FogDr_Google_765.png,0.732227016408
FogDr_Google_783.png,0.577764853167
FogDr_Google_785.png,1.028382635472
FogDr_Google_788.png,0.448075567565
FogDr_Google_791.png,1.062659257395
FogDr_Google_792.png,1.480473130616
FogDr_Google_794.png,0.818617426194
FogDr_Google_798.png,0.520414460595
FogDr_Google_799.png,1.464981145936
FogDr_Google_811.png,0.837032318104
GRCN_Google_098.png,0.700958584261
GRCN_Google_108.png,0.646582225981
GRCN_Google_152.png,0.535766421154
GRCN_Google_207.png,0.441468828594
GRCN_Google_297.png,0.530790603229
GRCN_Google_308.png,0.419954593403
GRCN_Google_330.png,0.534328356989
GRCN_Google_340.png,0.527620966928
GRCN_Google_346.png,0.339981792536
GRCN_Google_385.png,0.753830854112
GRCN_Google_482.png,0.494909552544
GRCN_Google_509.png,0.530994658911
GRCN_Google_517.png,1.581303857521
GRCN_Google_538.png,0.545495788278
GRCN_Google_601.png,0.762939664746
GRCN_Google_696.png,0.684753805767
GRCN_Google_698.png,0.286469113986
GRCN_Google_713.png,0.212992816122
GSGL_Baidu_003.png,0.536443924293
GSGL_Baidu_005.png,1.635430924815
GSGL_Baidu_006.png,1.170548639155
GSGL_Baidu_012.png,0.786002026688
GSGL_Baidu_016.png,1.290286539987
GSGL_Baidu_019.png,1.129035393099
GSGL_Baidu_020.png,0.786058205446
GSGL_Baidu_028.png,0.601134925110
GSGL_Baidu_029.png,0.692897477261
GSGL_Baidu_032.png,0.712241805655
GSGL_Baidu_035.png,0.298497059678
GSGL_Baidu_036.png,0.971138615396
GSGL_Baidu_037.png,1.203594604806
GSGL_Baidu_038.png,0.544968673808
GSGL_Baidu_045.png,0.613340402317
GSGL_Baidu_047.png,1.596803210583
GSGL_Baidu_048.png,1.122008710028
GSGL_Baidu_051.png,0.395322113008
GSGL_Baidu_052.png,0.577839732987
GSGL_Baidu_056.png,0.593578064524
GSGL_Baidu_058.png,0.364182764955
GSGL_Baidu_060.png,0.717998220113
GSGL_Baidu_065.png,0.283670669006
GSGL_Baidu_071.png,1.136941063675
GSGL_Baidu_072.png,1.217499966511
GSGL_Baidu_075.png,0.404202154617
GSGL_Baidu_076.png,1.024956331631
GSGL_Baidu_078.png,0.539022581596
GSGL_Baidu_079.png,0.352207447431
GSGL_Baidu_085.png,0.619293426378
GSGL_Baidu_09.png,0.356063818918
GSGL_Baidu_093.png,0.539879371739
GSGL_Baidu_094.png,0.707152018685
GSGL_Baidu_1002.png,0.626359387436
GSGL_Baidu_1011.png,0.550260176390
GSGL_Baidu_1016.png,0.252983330090
GSGL_Baidu_1021.png,0.460305507286
GSGL_Baidu_1027.png,0.494445735708
GSGL_Baidu_1028.png,1.126582016945
GSGL_Baidu_1029.png,0.729125862849
GSGL_Baidu_1034.png,0.821842342177
GSGL_Baidu_1035.png,0.265792837826
GSGL_Baidu_1038.png,1.072103192574
GSGL_Baidu_104.png,0.382610101574
GSGL_Baidu_1040.png,0.426113045886
GSGL_Baidu_1046.png,0.351390842722
GSGL_Baidu_1053.png,0.616027266085
GSGL_Baidu_1054.png,0.210474475803
GSGL_Baidu_1059.png,0.621242771362
GSGL_Baidu_1066.png,0.384179618029
GSGL_Baidu_1072.png,0.341805389792
GSGL_Baidu_1074.png,0.542514227589
GSGL_Baidu_1077.png,0.812723055134
GSGL_Baidu_1084.png,1.025744632845
GSGL_Baidu_1086.png,1.147058835751
GSGL_Baidu_1087.png,0.347929914775
GSGL_Baidu_1088.png,0.595404966327
GSGL_Baidu_1089.png,0.188427296880
GSGL_Baidu_1102.png,0.764386721952
GSGL_Baidu_1104.png,1.229037871334
GSGL_Baidu_1121.png,0.404323473308
GSGL_Baidu_1122.png,0.621103646791
GSGL_Baidu_113.png,0.834773651934
GSGL_Baidu_1135.png,0.272613123091
GSGL_Baidu_1136.png,0.195928813428
GSGL_Baidu_1138.png,1.052807458169
GSGL_Baidu_1139.png,0.627750306780
GSGL_Baidu_1142.png,0.828805547160
GSGL_Baidu_1145.png,0.282802540200
GSGL_Baidu_1149.png,0.786579260970
GSGL_Baidu_1155.png,0.578122557003
GSGL_Baidu_1156.png,0.631995401249
GSGL_Baidu_1158.png,0.290698852688
GSGL_Baidu_1163.png,0.329740530935
GSGL_Baidu_1167.png,0.454839111633
GSGL_Baidu_1170.png,0.357053805374
GSGL_Baidu_1171.png,0.608321364328
GSGL_Baidu_1176.png,0.982711115453
GSGL_Baidu_1177.png,0.365215567522
GSGL_Baidu_1190.png,1.312186332110
GSGL_Baidu_1191.png,1.342035253334
GSGL_Baidu_1210.png,0.860173583823
GSGL_Baidu_1216.png,0.921885067202
GSGL_Baidu_1220.png,0.360191826986
GSGL_Baidu_1232.png,1.535783134157
GSGL_Baidu_1241.png,0.585491623309
GSGL_Baidu_1249.png,0.349942715050
GSGL_Baidu_1251.png,0.710882663665
GSGL_Baidu_1257.png,0.984697813319
GSGL_Baidu_1259.png,0.486237507464
GSGL_Baidu_1263.png,0.440830645526
GSGL_Baidu_1270.png,0.609919568530
GSGL_Baidu_133.png,0.245672736669
GSGL_Baidu_144.png,0.571204805116
GSGL_Baidu_145.png,0.358190324595
GSGL_Baidu_147.png,0.820611422961
GSGL_Baidu_148.png,0.404895274666
GSGL_Baidu_149.png,0.433967346193
GSGL_Baidu_156.png,0.319037944584
GSGL_Baidu_163.png,0.317999549435
GSGL_Baidu_173.png,0.590387662892
GSGL_Baidu_175.png,0.964880024564
GSGL_Baidu_179.png,0.493558333459
GSGL_Baidu_187.png,0.242469214861
GSGL_Baidu_196.png,0.463715716088
GSGL_Baidu_198.png,0.759110421092
GSGL_Baidu_200.png,0.670492289134
GSGL_Baidu_207.png,1.020311362039
GSGL_Baidu_211.png,1.631953528298
GSGL_Baidu_217.png,0.957512948158
GSGL_Baidu_220.png,0.475223229200
GSGL_Baidu_226.png,0.900570297912
GSGL_Baidu_229.png,1.300027510985
GSGL_Baidu_23.png,0.760695261715
GSGL_Baidu_249.png,0.662228076066
GSGL_Baidu_253.png,0.338465476637
GSGL_Baidu_261.png,0.466264595347
GSGL_Baidu_266.png,0.562509396310
GSGL_Baidu_270.png,0.398463143578
GSGL_Baidu_273.png,1.051880024300
GSGL_Baidu_281.png,1.025767340935
GSGL_Baidu_282.png,1.107671040363
GSGL_Baidu_288.png,0.586253503130
GSGL_Baidu_296.png,0.908222230331
GSGL_Baidu_300.png,0.304822344425
GSGL_Baidu_304.png,1.160469914057
GSGL_Baidu_308.png,0.548574163307
GSGL_Baidu_329.png,0.960762623110
GSGL_Baidu_330.png,0.958916454697
GSGL_Baidu_335.png,0.744619875132
GSGL_Baidu_35.png,0.428743892827
GSGL_Baidu_360.png,0.578498305131
GSGL_Baidu_390.png,0.721514041202
GSGL_Baidu_394.png,0.301418040525
GSGL_Baidu_399.png,0.330443534739
GSGL_Baidu_407.png,1.002156255240
GSGL_Baidu_412.png,0.558040483961
GSGL_Baidu_418.png,0.824906407202
GSGL_Baidu_424.png,0.824667423057
GSGL_Baidu_427.png,0.591629809015
GSGL_Baidu_448.png,0.716351651412
GSGL_Baidu_456.png,0.554779901658
GSGL_Baidu_458.png,0.784788165186
GSGL_Baidu_464.png,1.070972436740
GSGL_Baidu_465.png,0.566534515925
GSGL_Baidu_474.png,0.694996428644
GSGL_Baidu_476.png,0.375622442772
GSGL_Baidu_478.png,0.302971271773
GSGL_Baidu_479.png,1.246951241298
GSGL_Baidu_484.png,0.321896016168
GSGL_Baidu_489.png,0.573853190753
GSGL_Baidu_490.png,0.399658090501
GSGL_Baidu_495.png,0.704270501551
GSGL_Baidu_501.png,0.641351343411
GSGL_Baidu_529.png,0.419391351432
GSGL_Baidu_537.png,0.359339256774
GSGL_Baidu_559.png,0.200456358086
GSGL_Baidu_567.png,1.471382830582
GSGL_Baidu_570.png,1.031353192932
GSGL_Baidu_587.png,0.775043716414
GSGL_Baidu_596.png,0.689607954959
GSGL_Baidu_602.png,0.526260780445
GSGL_Baidu_604.png,0.603752107124
GSGL_Baidu_607.png,0.367414326299
GSGL_Baidu_610.png,0.321491423704
GSGL_Baidu_616.png,0.799677434625
GSGL_Baidu_619.png,0.267528654841
GSGL_Baidu_622.png,0.492876202296
GSGL_Baidu_623.png,0.424382195907
GSGL_Baidu_625.png,0.352803065319
GSGL_Baidu_627.png,0.544609227141
GSGL_Baidu_636.png,0.897725948817
GSGL_Baidu_644.png,0.455575092742
GSGL_Baidu_653.png,0.316242172352
GSGL_Baidu_654.png,0.778887964951
GSGL_Baidu_656.png,2.082712677928
GSGL_Baidu_662.png,0.315112995516
GSGL_Baidu_663.png,0.610891071848
GSGL_Baidu_665.png,0.431905752263
GSGL_Baidu_669.png,0.420770149360
GSGL_Baidu_677.png,0.413914489209
GSGL_Baidu_683.png,0.554228363105
GSGL_Baidu_684.png,0.361407993491
GSGL_Baidu_687.png,1.611074167380
GSGL_Baidu_688.png,0.790347054600
GSGL_Baidu_713.png,0.312075886176
GSGL_Baidu_715.png,0.238369300808
GSGL_Baidu_719.png,1.688113335368
GSGL_Baidu_723.png,0.257026414754
GSGL_Baidu_726.png,0.532843423852
GSGL_Baidu_734.png,0.519565272395
GSGL_Baidu_743.png,1.129873600623
GSGL_Baidu_751.png,0.858100537161
GSGL_Baidu_768.png,0.923648631355
GSGL_Baidu_769.png,1.384287461437
GSGL_Baidu_780.png,1.006082787735
GSGL_Baidu_781.png,1.048639303706
GSGL_Baidu_788.png,0.343341790288
GSGL_Baidu_789.png,0.991275802961
GSGL_Baidu_799.png,1.767414174504
GSGL_Baidu_808.png,1.372818632260
GSGL_Baidu_816.png,0.655623760355
GSGL_Baidu_817.png,0.409761554694
GSGL_Baidu_825.png,0.861311666383
GSGL_Baidu_829.png,1.207985754261
GSGL_Baidu_830.png,0.746563519879
GSGL_Baidu_845.png,0.575830026254
GSGL_Baidu_848.png,0.708177589621
GSGL_Baidu_850.png,0.375334370366
GSGL_Baidu_852.png,1.015383614031
GSGL_Baidu_866.png,0.758071090514
GSGL_Baidu_870.png,0.476645311645
GSGL_Baidu_873.png,0.339903859905
GSGL_Baidu_879.png,0.579684352150
GSGL_Baidu_882.png,0.430550742747
GSGL_Baidu_886.png,0.304248022117
GSGL_Baidu_894.png,0.400177815032
GSGL_Baidu_896.png,0.475448817589
GSGL_Baidu_900.png,0.707925601985
GSGL_Baidu_905.png,0.955357662784
GSGL_Baidu_906.png,0.316128277950
GSGL_Baidu_955.png,0.705787881342
GSGL_Baidu_957.png,0.709387584019
GSGL_Baidu_976.png,1.349778686388
GSGL_Baidu_981.png,0.447225656720
GSGL_Bing_015.png,0.700627553764
GSGL_Bing_018.png,0.924799719422
GSGL_Bing_025.png,0.386311213498
GSGL_Bing_027.png,1.254034710981
GSGL_Bing_034.png,0.903264527875
GSGL_Bing_040.png,0.445001384294
GSGL_Bing_046.png,0.782024918273
GSGL_Bing_049.png,1.109355670948
GSGL_Bing_059.png,0.802260003775
GSGL_Bing_083.png,0.715395200992
GSGL_Bing_092.png,0.971852360432
GSGL_Bing_095.png,0.588875824458
GSGL_Bing_113.png,0.513200516822
GSGL_Bing_115.png,0.455530979866
GSGL_Bing_122.png,0.801656415297
GSGL_Bing_136.png,0.602083049178
GSGL_Bing_149.png,0.556530115605
GSGL_Bing_161.png,1.358416530137
GSGL_Bing_167.png,0.790816929527
GSGL_Bing_171.png,1.389648530423
GSGL_Bing_181.png,0.691041514269
GSGL_Bing_184.png,0.480940695633
GSGL_Bing_193.png,0.582188781361
GSGL_Bing_198.png,0.701471360597
GSGL_Bing_210.png,0.278478013120
GSGL_Bing_217.png,0.778633001088
GSGL_Bing_231.png,0.548773574051
GSGL_Bing_261.png,0.433235815630
GSGL_Bing_264.png,0.954707759256
GSGL_Bing_267.png,0.963002727075
GSGL_Bing_272.png,1.019434761869
GSGL_Bing_274.png,0.808015784772
GSGL_Bing_327.png,0.887067235552
GSGL_Bing_333.png,0.905808319569
GSGL_Bing_337.png,0.978921931215
GSGL_Bing_341.png,1.246244855936
GSGL_Bing_349.png,0.547739440539
GSGL_Bing_354.png,0.795079128814
GSGL_Bing_355.png,1.040771058865
GSGL_Bing_372.png,0.832511010025
GSGL_Bing_378.png,1.799327063901
GSGL_Bing_408.png,0.417140090015
GSGL_Bing_413.png,0.493261908703
GSGL_Bing_417.png,1.089968177970
GSGL_Bing_434.png,0.780439047921
GSGL_Bing_439.png,0.868586453193
GSGL_Bing_44.png,0.908913583876
GSGL_Bing_446.png,1.139022914957
GSGL_Bing_447.png,0.458728754669
GSGL_Bing_448.png,1.405662003034
GSGL_Bing_521.png,0.989712296506
GSGL_Bing_528.png,0.769276011729
GSGL_Bing_535.png,0.632214917927
GSGL_Bing_538.png,0.596581919884
GSGL_Bing_543.png,0.728208551034
GSGL_Bing_567.png,0.453506864636
GSGL_Bing_573.png,0.732913830378
GSGL_Bing_597.png,0.916115036907
GSGL_Bing_651.png,0.772650802321
GSGL_Bing_665.png,0.541289121951
GSGL_Bing_668.png,0.793196819201
GSGL_Bing_678.png,0.462405289665
GSGL_Bing_681.png,0.251962203920
GSGL_Bing_686.png,1.634427840114
GSGL_Bing_688.png,0.497153355435
GSGL_Bing_71.png,0.983511983950
GSGL_Bing_754.png,0.450225726452
GSGL_Bing_756.png,0.522765963780
GSGL_Bing_787.png,1.399361754272
GSGL_Bing_820.png,0.572729148420
GSGL_Google_004.png,0.936069645357
GSGL_Google_007.png,1.107383290217
GSGL_Google_009.png,1.193799999861
GSGL_Google_013.png,1.309958163595
GSGL_Google_05.png,0.871480128789
GSGL_Google_073.png,0.441660345995
GSGL_Google_095.png,0.665653559720
GSGL_Google_120.png,0.864226348666
GSGL_Google_121.png,0.758343971748
GSGL_Google_14.png,0.750546523580
GSGL_Google_149.png,0.669371929644
GSGL_Google_15.png,1.075231078944
GSGL_Google_152.png,0.538621532981
GSGL_Google_20.png,0.831884947093
GSGL_Google_218.png,0.443587809205
GSGL_Google_227.png,0.887915361435
GSGL_Google_263.png,0.789685757595
GSGL_Google_269.png,0.817075660668
GSGL_Google_328.png,0.694570648138
GSGL_Google_335.png,1.390458055576
GSGL_Google_347.png,0.686387748272
GSGL_Google_365.png,1.384593570622
GSGL_Google_366.png,0.900598790723
GSGL_Google_371.png,0.647792659631
GSGL_Google_382.png,0.878752285166
GSGL_Google_396.png,0.389030747791
GSGL_Google_402.png,0.623983901501
GSGL_Google_418.png,0.754163123161
GSGL_Google_427.png,1.102875649454
GSGL_Google_442.png,0.857097072793
GSGL_Google_461.png,0.753165987294
GSGL_Google_47.png,0.685425724661
GSGL_Google_474.png,0.726922964631
GSGL_Google_485.png,0.925008436685
GSGL_Google_49.png,0.790951455548
GSGL_Google_515.png,0.922884741112
GSGL_Google_587.png,0.523771306144
GSGL_Google_600.png,0.626049512577
GSGL_Google_605.png,1.060056003160
GSGL_Google_655.png,0.685739566755
GSGL_Google_663.png,0.926941860179
GSGL_Google_700.png,0.577601084982
GSGL_Google_708.png,1.047632034640
GSGL_Google_723.png,0.763926896292
HC_Bing_355.png,0.499488880198
HC_Bing_368.png,1.474232589334
HC_Bing_388.png,0.933853637610
HC_Bing_660.png,0.561812800311
HC_Google_339.png,0.537526002482
HC_Google_345.png,0.418589096360
HC_Google_361.png,0.487057553222
HC_Google_364.png,0.398408643055
HC_Google_432.png,0.425345696903
HC_Google_450.png,0.641349351832
HC_Google_465.png,0.522181097539
HC_Google_471.png,1.039756241694
HC_Google_524.png,0.393965004182
HC_Google_543.png,0.609833944711
HC_Google_613.png,0.216951563842
HC_Google_696.png,0.804563532385
HEB_Baidu_003.png,1.843039545434
HEB_Baidu_008.png,1.170832227665
HEB_Baidu_012.png,0.617957840110
HEB_Baidu_024.png,1.949189295235
HEB_Baidu_036.png,1.155805257380
HEB_Baidu_038.png,0.350091128670
HEB_Baidu_042.png,1.148797825263
HEB_Baidu_043.png,1.036468784856
HEB_Baidu_05.png,0.986653261476
HEB_Baidu_054.png,1.137863125411
HEB_Baidu_056.png,1.338852907494
HEB_Baidu_058.png,0.444840193458
HEB_Baidu_062.png,1.380694761305
HEB_Baidu_068.png,1.109327034589
HEB_Baidu_070.png,0.908255662020
HEB_Baidu_075.png,0.346001933388
HEB_Baidu_089.png,0.872228817457
HEB_Baidu_09.png,0.555342503976
HEB_Baidu_103.png,0.672342485193
HEB_Baidu_107.png,0.784856118229
HEB_Baidu_109.png,1.184507950388
HEB_Baidu_144.png,1.412943116218
HEB_Baidu_148.png,0.741101137782
HEB_Baidu_15.png,1.154291339246
HEB_Baidu_156.png,1.353157612936
HEB_Baidu_165.png,1.590078776490
HEB_Baidu_169.png,0.847153743308
HEB_Baidu_171.png,0.884334637681
HEB_Baidu_199.png,0.599712067663
HEB_Baidu_203.png,1.976784295080
HEB_Baidu_216.png,0.780870833164
HEB_Baidu_218.png,0.609263757747
HEB_Baidu_228.png,1.312843494783
HEB_Baidu_235.png,0.637938591975
HEB_Baidu_238.png,0.521771507768
HEB_Baidu_250.png,0.982458187892
HEB_Baidu_265.png,1.135906910312
HEB_Baidu_273.png,0.426436619065
HEB_Baidu_279.png,1.640856920092
HEB_Baidu_28.png,1.388608563268
HEB_Baidu_301.png,0.803009501195
HEB_Baidu_309.png,1.046849688313
HEB_Baidu_328.png,1.248738587684
HEB_Baidu_335.png,0.458083792491
HEB_Baidu_342.png,0.856024493046
HEB_Baidu_369.png,0.785902408356
HEB_Baidu_372.png,1.142977575395
HEB_Baidu_381.png,0.699428032100
HEB_Baidu_385.png,0.524092818497
HEB_Baidu_416.png,0.677775105864
HEB_Baidu_432.png,1.384332374561
HEB_Baidu_438.png,0.659645011561
HEB_Baidu_441.png,0.375785176706
HEB_Baidu_453.png,0.537953607227
HEB_Baidu_455.png,0.618457527976
HEB_Baidu_458.png,1.216131776986
HEB_Baidu_462.png,1.147615988950
HEB_Baidu_464.png,0.597070940851
HEB_Baidu_468.png,0.516882149127
HEB_Baidu_472.png,0.516691395757
HEB_Baidu_496.png,0.755410267265
HEB_Baidu_497.png,0.682458654487
HEB_Baidu_500.png,1.232007539952
HEB_Baidu_501.png,1.526012663718
HEB_Baidu_506.png,0.492517480390
HEB_Baidu_508.png,0.611789874265
HEB_Baidu_513.png,0.735348019364
HEB_Baidu_515.png,1.363031943944
HEB_Baidu_521.png,1.273683065817
HEB_Baidu_530.png,3.320338513660
HEB_Baidu_534.png,0.500006610901
HEB_Baidu_554.png,0.597408204996
HEB_Baidu_560.png,0.660531628662
HEB_Baidu_569.png,1.001715346538
HEB_Baidu_588.png,0.474656252830
HEB_Baidu_589.png,0.580362032878
HEB_Baidu_594.png,0.263754861815
HEB_Baidu_610.png,0.631353298512
HEB_Baidu_636.png,1.921758923195
HEB_Baidu_669.png,1.488468495767
HEB_Baidu_678.png,0.381685120274
HEB_Baidu_680.png,1.073416920794
HEB_Baidu_683.png,0.306319393908
HEB_Baidu_685.png,1.043297778124
HEB_Baidu_693.png,0.345991745287
HEB_Baidu_698.png,0.626130139547
HEB_Baidu_706.png,0.991868109059
HEB_Baidu_711.png,0.724994450615
HEB_Baidu_723.png,0.486777284582
HEB_Baidu_729.png,0.780431978938
HEB_Baidu_753.png,0.748615069440
HEB_Baidu_772.png,0.641199430521
HEB_Baidu_782.png,0.400563156831
HEB_Baidu_786.png,1.337784545377
HEB_Baidu_802.png,0.650443611240
HEB_Baidu_804.png,1.179437803940
HEB_Baidu_806.png,0.611664403706
HEB_Baidu_810.png,0.414326325058
HEB_Baidu_815.png,0.704684927172
HEB_Baidu_831.png,0.611934230282
HEB_Baidu_848.png,0.363803153202
HEB_Baidu_866.png,0.788559061908
HEB_Baidu_873.png,0.272605769904
HEB_Baidu_878.png,0.646072121595
HEB_Baidu_885.png,0.789885634008
HEB_Baidu_887.png,0.561400252898
HEB_Bing_005.png,1.450067513322
