image,fade
CQ_Baidu_291.png,0.673017965347
CQ_Baidu_316.png,0.322832258036
CQ_Baidu_327.png,0.261021720390
CQ_Baidu_345.png,1.197173048769
CQ_Baidu_373.png,1.426012018312
CQ_Bing_162.png,0.581166647246
CQ_Bing_190.png,0.671580095749
CQ_Bing_221.png,0.439477064427
CQ_Bing_318.png,0.285882463871
CQ_Bing_342.png,1.085610289475
CQ_Google_019.png,1.124427579802
CQ_Google_029.png,1.071260797980
CQ_Google_035.png,0.838454308255
CQ_Google_290.png,1.845543802196
CQ_Google_35.png,0.414458895552
CQ_Google_370.png,1.763500002370
CQ_Google_380.png,0.515767069708
CQ_Google_406.png,0.389642429863
CQ_Google_446.png,0.746454327696
CQ_Google_52.png,0.827972432168
CQ_Google_521.png,1.031572193515
CQ_Google_529.png,0.786408745116
CQ_Google_547.png,1.031525970615
CQ_Google_55.png,1.512983102523
CQ_Google_615.png,0.448584949829
CQ_Google_745.png,0.522014925540
CQ_Google_763.png,0.660287997276
DJ_Baidu_023.png,0.675802031645
DJ_Baidu_040.png,0.904296219006
DJ_Baidu_055.png,1.424236972024
DJ_Baidu_065.png,0.562392819878
DJ_Baidu_104.png,0.375600796765
DJ_Baidu_179.png,0.229407185262
DJ_Baidu_189.png,1.100877875003
DJ_Baidu_206.png,0.529688401364
DJ_Baidu_240.png,1.141814166073
DJ_Bing_007.png,0.913643127723
DJ_Bing_021.png,0.398550084087
DJ_Bing_121.png,0.490223176847
DJ_Bing_127.png,0.475245349130
DJ_Bing_148.png,0.526296860021
DJ_Bing_20.png,0.213001443959
DJ_Bing_259.png,0.454721107694
DJ_Bing_271.png,0.340951193320
DJ_Bing_283.png,1.130231720516
DJ_Bing_313.png,0.632778146756
DJ_Bing_321.png,0.445666765843
DJ_Bing_372.png,0.355430228903
DJ_Bing_555.png,0.375313903193
DJ_Bing_694.png,0.318369121253
DJ_Google_026.png,0.941203047583
DJ_Google_154.png,0.866080590461
DJ_Google_157.png,1.535189032434
DJ_Google_199.png,0.714930394113
DJ_Google_234.png,0.991960952811
DJ_Google_388.png,0.724723831558
DJ_Google_398.png,0.577742572639
DJ_Google_406.png,0.647748254637
DJ_Google_425.png,0.815936220875
DJ_Google_535.png,0.425643145197
DJ_Google_674.png,0.466077034118
FogDr_Bing_002.png,2.423177965961
FogDr_Bing_003.png,2.319401415943
FogDr_Bing_008.png,0.760740899692
FogDr_Bing_019.png,0.441670719808
FogDr_Bing_106.png,0.697369385178
FogDr_Bing_125.png,0.568379755257
FogDr_Bing_206.png,1.445355210207
FogDr_Bing_217.png,0.355238484490
FogDr_Bing_223.png,1.152472600049
FogDr_Bing_237.png,0.342280861796
FogDr_Bing_256.png,1.017811890279
FogDr_Bing_304.png,1.505017418615
FogDr_Bing_358.png,0.715329882973
FogDr_Bing_367.png,0.700362234473
FogDr_Bing_370.png,0.719677309902
FogDr_Bing_394.png,1.242394200921
FogDr_Bing_405.png,0.734583446669
FogDr_Bing_410.png,1.079292733474
FogDr_Bing_422.png,0.599466152402
FogDr_Bing_443.png,0.692550252953
FogDr_Bing_454.png,0.482950181633
FogDr_Bing_510.png,0.774569043542
FogDr_Bing_535.png,0.902888289319
FogDr_Bing_557.png,1.080630041094
FogDr_Bing_559.png,1.138722203783
FogDr_Bing_567.png,0.682297942962
FogDr_Bing_569.png,0.513770730181
FogDr_Bing_635.png,0.679516040680
FogDr_Bing_648.png,0.648106457032
FogDr_Bing_697.png,1.151374299418
FogDr_Google_003.png,0.617780527720
FogDr_Google_004.png,0.797727438637
FogDr_Google_013.png,0.438894547557
FogDr_Google_014.png,0.385491863332
FogDr_Google_018.png,0.954146367517
FogDr_Google_024.png,0.902164026734
FogDr_Google_025.png,0.805323811710
FogDr_Google_026.png,1.045068134257
FogDr_Google_031.png,1.849339339964
FogDr_Google_035.png,1.781880462850
FogDr_Google_036.png,0.664348088529
FogDr_Google_040.png,1.551818984769
FogDr_Google_045.png,1.912962321692
FogDr_Google_050.png,1.152497812317
FogDr_Google_054.png,0.592916494208
FogDr_Google_058.png,0.902901846129
FogDr_Google_062.png,1.662439248341
FogDr_Google_063.png,1.770556936026
FogDr_Google_066.png,0.872162203323
FogDr_Google_072.png,0.775405182047
FogDr_Google_073.png,0.642956920387
FogDr_Google_074.png,1.184050194752
FogDr_Google_076.png,0.348835617271
FogDr_Google_077.png,0.357753716001
FogDr_Google_080.png,0.502896125509
FogDr_Google_081.png,0.720957269299
FogDr_Google_085.png,0.423694229068
FogDr_Google_089.png,1.201504659326
FogDr_Google_096.png,1.411310204449
FogDr_Google_105.png,1.925628311333
FogDr_Google_116.png,0.452052800513
FogDr_Google_117.png,1.257028590792
FogDr_Google_118.png,0.605434106200
FogDr_Google_123.png,0.815329934603
FogDr_Google_128.png,0.954849980009
FogDr_Google_129.png,0.694268342157
FogDr_Google_133.png,1.536603015600
FogDr_Google_137.png,0.699792691452
FogDr_Google_139.png,1.021162807196
FogDr_Google_140.png,1.200077474100
FogDr_Google_141.png,1.209991994382
FogDr_Google_145.png,1.054896373580
FogDr_Google_150.png,1.112256413051
FogDr_Google_157.png,0.526083878598
FogDr_Google_160.png,1.485837584531
FogDr_Google_167.png,0.893405764015
FogDr_Google_170.png,0.545607798876
FogDr_Google_172.png,0.448534043298
FogDr_Google_175.png,0.266396110892
FogDr_Google_187.png,0.561372703517
FogDr_Google_189.png,0.935316697532
FogDr_Google_196.png,1.125785623096
FogDr_Google_214.png,0.590167744997
FogDr_Google_215.png,0.717121771925
FogDr_Google_222.png,0.798468806981
FogDr_Google_223.png,0.892466608511
FogDr_Google_238.png,0.666732247067
FogDr_Google_24.png,1.053078836149
FogDr_Google_246.png,0.945913108207
FogDr_Google_255.png,0.640157434003
FogDr_Google_257.png,1.032689947267
FogDr_Google_259.png,1.194862910386
FogDr_Google_261.png,1.401891294466
FogDr_Google_279.png,0.677831455147
FogDr_Google_293.png,0.975654827113
FogDr_Google_294.png,0.525894492210
FogDr_Google_306.png,0.593844780133
FogDr_Google_308.png,0.533084028376
FogDr_Google_311.png,1.217781201217
FogDr_Google_337.png,1.119288240235
FogDr_Google_348.png,0.838019712027
FogDr_Google_358.png,0.764037848219
FogDr_Google_362.png,2.203655664705
FogDr_Google_365.png,0.752456639911
FogDr_Google_367.png,0.622961407532
FogDr_Google_370.png,0.942389043577
FogDr_Google_375.png,1.449409580778
FogDr_Google_387.png,1.189292593165
FogDr_Google_392.png,0.362457795799
FogDr_Google_402.png,0.644679930940
FogDr_Google_405.png,0.596832854119
FogDr_Google_410.png,0.616744707085
FogDr_Google_415.png,0.575193673283
FogDr_Google_426.png,0.839064600710
FogDr_Google_429.png,0.739230449985
FogDr_Google_430.png,1.522898976928
FogDr_Google_431.png,1.597761536791
FogDr_Google_467.png,0.338162413413
FogDr_Google_470.png,0.611454598082
FogDr_Google_501.png,0.914618112670
FogDr_Google_509.png,0.712225055056
FogDr_Google_515.png,0.643068442425
FogDr_Google_519.png,0.608662409685
FogDr_Google_520.png,0.273950032992
FogDr_Google_538.png,0.515875267597
FogDr_Google_564.png,0.580104841318
FogDr_Google_569.png,0.465799237863
FogDr_Google_589.png,0.778483230055
FogDr_Google_590.png,0.590117410529
FogDr_Google_597.png,1.447727356249
FogDr_Google_599.png,0.845368593594
FogDr_Google_638.png,0.349292815343
FogDr_Google_651.png,0.451238940861
FogDr_Google_658.png,0.523981320764
FogDr_Google_669.png,0.513308857765
FogDr_Google_674.png,1.401099828699
FogDr_Google_678.png,1.439660150674
FogDr_Google_694.png,0.453177538313
FogDr_Google_700.png,0.589215886727
FogDr_Google_703.png,0.543830723063
FogDr_Google_706.png,1.809310119028
FogDr_Google_709.png,1.086578147914
FogDr_Google_713.png,0.342516491608
FogDr_Google_720.png,0.697049672980
FogDr_Google_721.png,1.004973831526
FogDr_Google_724.png,0.358217984221
FogDr_Google_744.png,0.905696483218
FogDr_Google_747.png,0.998860332135
FogDr_Google_756.png,0.482765811161
FogDr_Google_757.png,0.685925132728
FogDr_Google_765.png,0.837736437380
FogDr_Google_783.png,0.517590657358
FogDr_Google_785.png,1.105567398144
FogDr_Google_788.png,0.484118578990
FogDr_Google_791.png,1.147845642708
FogDr_Google_792.png,1.604006430016
FogDr_Google_794.png,0.846048832234
FogDr_Google_798.png,0.530207312839
FogDr_Google_799.png,1.631919739269
FogDr_Google_811.png,1.076979894528
GRCN_Google_098.png,0.765436715536
GRCN_Google_108.png,0.666662097866
GRCN_Google_152.png,0.533882633840
GRCN_Google_207.png,0.458774975362
GRCN_Google_297.png,0.563430998019
GRCN_Google_308.png,0.557728306118
GRCN_Google_330.png,0.563620507105
GRCN_Google_340.png,0.508301007305
GRCN_Google_346.png,0.294876043189
GRCN_Google_385.png,0.806883784858
GRCN_Google_482.png,0.481076574006
GRCN_Google_509.png,0.579484313471
GRCN_Google_517.png,1.720321719435
GRCN_Google_538.png,0.699319204849
GRCN_Google_601.png,0.946910077208
GRCN_Google_696.png,0.774082031702
GRCN_Google_698.png,0.313038320161
GRCN_Google_713.png,0.207052313418
GSGL_Baidu_003.png,0.564243374515
GSGL_Baidu_005.png,1.820121629964
GSGL_Baidu_006.png,1.193766030643
GSGL_Baidu_012.png,0.847559183547
GSGL_Baidu_016.png,1.312952774225
GSGL_Baidu_019.png,1.052175990042
GSGL_Baidu_020.png,0.816224350923
GSGL_Baidu_028.png,0.705818987330
GSGL_Baidu_029.png,0.676751410399
GSGL_Baidu_032.png,0.795845358351
GSGL_Baidu_035.png,0.256770840349
GSGL_Baidu_036.png,1.074028536351
GSGL_Baidu_037.png,1.183871598311
GSGL_Baidu_038.png,0.551940995231
GSGL_Baidu_045.png,0.697372919242
GSGL_Baidu_047.png,1.907788119153
GSGL_Baidu_048.png,1.295549414592
GSGL_Baidu_051.png,0.520693421775
GSGL_Baidu_052.png,0.620468929964
GSGL_Baidu_056.png,0.660865571090
GSGL_Baidu_058.png,0.322825792382
GSGL_Baidu_060.png,0.786171560520
GSGL_Baidu_065.png,0.293225766418
GSGL_Baidu_071.png,1.033509050209
GSGL_Baidu_072.png,1.321831207439
GSGL_Baidu_075.png,0.426198051671
GSGL_Baidu_076.png,1.054556498782
GSGL_Baidu_078.png,0.520179488488
GSGL_Baidu_079.png,0.395062520648
GSGL_Baidu_085.png,0.613159525116
GSGL_Baidu_09.png,0.355822504429
GSGL_Baidu_093.png,0.492596547593
GSGL_Baidu_094.png,0.570375401164
GSGL_Baidu_1002.png,0.731272154619
GSGL_Baidu_1011.png,0.538124628372
GSGL_Baidu_1016.png,0.275583238226
GSGL_Baidu_1021.png,0.403867081334
GSGL_Baidu_1027.png,0.580794285015
GSGL_Baidu_1028.png,1.238688875092
GSGL_Baidu_1029.png,0.739451435410
GSGL_Baidu_1034.png,0.863763916575
GSGL_Baidu_1035.png,0.256188273482
GSGL_Baidu_1038.png,1.071535929828
GSGL_Baidu_104.png,0.354527096020
GSGL_Baidu_1040.png,0.442089751879
GSGL_Baidu_1046.png,0.342243568610
GSGL_Baidu_1053.png,0.610886045594
GSGL_Baidu_1054.png,0.223783058298
GSGL_Baidu_1059.png,0.615043431138
GSGL_Baidu_1066.png,0.372890643748
GSGL_Baidu_1072.png,0.350887345873
GSGL_Baidu_1074.png,0.518797199706
GSGL_Baidu_1077.png,1.047466679949
GSGL_Baidu_1084.png,1.061138877852
GSGL_Baidu_1086.png,1.210935771246
GSGL_Baidu_1087.png,0.324482492014
GSGL_Baidu_1088.png,0.656723710001
GSGL_Baidu_1089.png,0.191338890606
GSGL_Baidu_1102.png,0.900955769060
GSGL_Baidu_1104.png,1.053363885450
GSGL_Baidu_1121.png,0.432050634813
GSGL_Baidu_1122.png,0.626359701245
GSGL_Baidu_113.png,0.757829884717
GSGL_Baidu_1135.png,0.286587063089
GSGL_Baidu_1136.png,0.186999667879
GSGL_Baidu_1138.png,1.065702062847
GSGL_Baidu_1139.png,0.683827634758
GSGL_Baidu_1142.png,1.003991406720
GSGL_Baidu_1145.png,0.305283233364
GSGL_Baidu_1149.png,0.833956790589
GSGL_Baidu_1155.png,0.555422188712
GSGL_Baidu_1156.png,0.655904721063
GSGL_Baidu_1158.png,0.298036295039
GSGL_Baidu_1163.png,0.337568743418
GSGL_Baidu_1167.png,0.493037734009
GSGL_Baidu_1170.png,0.362498982792
GSGL_Baidu_1171.png,0.652288292367
GSGL_Baidu_1176.png,0.982949398222
GSGL_Baidu_1177.png,0.365848923803
GSGL_Baidu_1190.png,1.464411770697
GSGL_Baidu_1191.png,1.542306206622
GSGL_Baidu_1210.png,0.874310003580
GSGL_Baidu_1216.png,1.011178156399
GSGL_Baidu_1220.png,0.335914902546
GSGL_Baidu_1232.png,1.894697384588
GSGL_Baidu_1241.png,0.594330326977
GSGL_Baidu_1249.png,0.331084027308
GSGL_Baidu_1251.png,0.769924712743
GSGL_Baidu_1257.png,0.954868741300
GSGL_Baidu_1259.png,0.442184219016
GSGL_Baidu_1263.png,0.463445733115
GSGL_Baidu_1270.png,0.701146031526
GSGL_Baidu_133.png,0.286282129539
GSGL_Baidu_144.png,0.559059461258
GSGL_Baidu_145.png,0.394318235680
GSGL_Baidu_147.png,0.973697000354
GSGL_Baidu_148.png,0.387125502192
GSGL_Baidu_149.png,0.454102200761
GSGL_Baidu_156.png,0.325057681230
GSGL_Baidu_163.png,0.341801415588
GSGL_Baidu_173.png,0.705356737071
GSGL_Baidu_175.png,0.979294290246
GSGL_Baidu_179.png,0.464008316416
GSGL_Baidu_187.png,0.224832101983
GSGL_Baidu_196.png,0.493597558024
GSGL_Baidu_198.png,0.818524636579
GSGL_Baidu_200.png,0.605517990502
GSGL_Baidu_207.png,1.010702637707
GSGL_Baidu_211.png,1.801066513981
GSGL_Baidu_217.png,0.993934802897
GSGL_Baidu_220.png,0.542911986976
GSGL_Baidu_226.png,1.030716777394
GSGL_Baidu_229.png,1.384573266901
GSGL_Baidu_23.png,0.685570468292
GSGL_Baidu_249.png,0.721463809467
GSGL_Baidu_253.png,0.349372171760
GSGL_Baidu_261.png,0.390663184615
GSGL_Baidu_266.png,0.579168118435
GSGL_Baidu_270.png,0.461342523764
GSGL_Baidu_273.png,1.183250541790
GSGL_Baidu_281.png,1.164829776649
GSGL_Baidu_282.png,1.193674519270
GSGL_Baidu_288.png,0.607008957562
GSGL_Baidu_296.png,0.985449111811
GSGL_Baidu_300.png,0.308977500619
GSGL_Baidu_304.png,1.268519404464
GSGL_Baidu_308.png,0.601225430124
GSGL_Baidu_329.png,0.967641352588
GSGL_Baidu_330.png,1.074440394206
GSGL_Baidu_335.png,0.730308746603
GSGL_Baidu_35.png,0.463962100316
GSGL_Baidu_360.png,0.546710008258
GSGL_Baidu_390.png,0.728412315482
GSGL_Baidu_394.png,0.298427489051
GSGL_Baidu_399.png,0.347828113713
GSGL_Baidu_407.png,1.151641214853
GSGL_Baidu_412.png,0.566733122960
GSGL_Baidu_418.png,0.900519080487
GSGL_Baidu_424.png,0.903023921262
GSGL_Baidu_427.png,0.670743303343
GSGL_Baidu_448.png,0.894997268339
GSGL_Baidu_456.png,0.499766261984
GSGL_Baidu_458.png,0.937214553825
GSGL_Baidu_464.png,1.146454652399
GSGL_Baidu_465.png,0.566115861368
GSGL_Baidu_474.png,0.703851641828
GSGL_Baidu_476.png,0.400654688582
GSGL_Baidu_478.png,0.303370570597
GSGL_Baidu_479.png,1.244430201490
GSGL_Baidu_484.png,0.302658646742
GSGL_Baidu_489.png,0.586035497278
GSGL_Baidu_490.png,0.375906339265
GSGL_Baidu_495.png,0.757139632398
GSGL_Baidu_501.png,0.609555699319
GSGL_Baidu_529.png,0.418118543861
GSGL_Baidu_537.png,0.401749635743
GSGL_Baidu_559.png,0.195707422412
GSGL_Baidu_567.png,1.451743914258
GSGL_Baidu_570.png,1.094852683599
GSGL_Baidu_587.png,0.930481116396
GSGL_Baidu_596.png,0.846333591987
GSGL_Baidu_602.png,0.528026762420
GSGL_Baidu_604.png,0.595037099637
GSGL_Baidu_607.png,0.367908305855
GSGL_Baidu_610.png,0.352331579167
GSGL_Baidu_616.png,0.491388467261
GSGL_Baidu_619.png,0.255269031603
GSGL_Baidu_622.png,0.505207326926
GSGL_Baidu_623.png,0.423962224858
GSGL_Baidu_625.png,0.379555652187
GSGL_Baidu_627.png,0.568755998877
GSGL_Baidu_636.png,0.887552779493
GSGL_Baidu_644.png,0.469327626088
GSGL_Baidu_653.png,0.311886363532
GSGL_Baidu_654.png,0.738769002485
GSGL_Baidu_656.png,2.425288482201
GSGL_Baidu_662.png,0.313702542215
GSGL_Baidu_663.png,0.713350693234
GSGL_Baidu_665.png,0.440918731111
GSGL_Baidu_669.png,0.405208204547
GSGL_Baidu_677.png,0.372550123744
GSGL_Baidu_683.png,0.631983851051
GSGL_Baidu_684.png,0.392274561337
GSGL_Baidu_687.png,1.707670311246
GSGL_Baidu_688.png,0.726422358717
GSGL_Baidu_713.png,0.328441875660
GSGL_Baidu_715.png,0.222615405919
GSGL_Baidu_719.png,1.774164451451
GSGL_Baidu_723.png,0.294496163720
GSGL_Baidu_726.png,0.582852676324
GSGL_Baidu_734.png,0.543246719553
GSGL_Baidu_743.png,1.274120283813
GSGL_Baidu_751.png,0.824896488527
GSGL_Baidu_768.png,0.828853246240
GSGL_Baidu_769.png,1.358565479976
GSGL_Baidu_780.png,1.000300273903
GSGL_Baidu_781.png,1.130591939057
GSGL_Baidu_788.png,0.331938530657
GSGL_Baidu_789.png,1.091161619069
GSGL_Baidu_799.png,1.891515347016
GSGL_Baidu_808.png,1.471078915610
GSGL_Baidu_816.png,0.684236703934
GSGL_Baidu_817.png,0.406144245446
GSGL_Baidu_825.png,0.897868645615
GSGL_Baidu_829.png,1.201464762930
GSGL_Baidu_830.png,0.828191962106
GSGL_Baidu_845.png,0.580829624327
GSGL_Baidu_848.png,0.724683616881
GSGL_Baidu_850.png,0.360925592403
GSGL_Baidu_852.png,1.095074810700
GSGL_Baidu_866.png,0.777756708149
GSGL_Baidu_870.png,0.506164756602
GSGL_Baidu_873.png,0.327793686495
GSGL_Baidu_879.png,0.609582403201
GSGL_Baidu_882.png,0.455600989831
GSGL_Baidu_886.png,0.284815966951
GSGL_Baidu_894.png,0.390681415722
GSGL_Baidu_896.png,0.467199678389
GSGL_Baidu_900.png,0.746786579052
GSGL_Baidu_905.png,1.077378254340
GSGL_Baidu_906.png,0.338659650734
GSGL_Baidu_955.png,0.769654191413
GSGL_Baidu_957.png,0.717451158927
GSGL_Baidu_976.png,1.628010168189
GSGL_Baidu_981.png,0.427938027064
GSGL_Bing_015.png,0.672014266883
GSGL_Bing_018.png,0.893185492724
GSGL_Bing_025.png,0.403166329596
GSGL_Bing_027.png,1.400556307959
GSGL_Bing_034.png,0.776658772065
GSGL_Bing_040.png,0.472448235759
GSGL_Bing_046.png,0.893699004198
GSGL_Bing_049.png,1.031819582560
GSGL_Bing_059.png,0.896070372474
GSGL_Bing_083.png,0.643760016576
GSGL_Bing_092.png,1.025983715590
GSGL_Bing_095.png,0.616024338772
GSGL_Bing_113.png,0.641695951059
GSGL_Bing_115.png,0.411152318993
GSGL_Bing_122.png,0.915054830444
GSGL_Bing_136.png,0.638560664263
GSGL_Bing_149.png,0.611023083951
GSGL_Bing_161.png,1.411557580305
GSGL_Bing_167.png,0.890450718416
GSGL_Bing_171.png,2.054247221265
GSGL_Bing_181.png,0.726473590555
GSGL_Bing_184.png,0.616038002625
GSGL_Bing_193.png,0.573107418842
GSGL_Bing_198.png,0.738072318333
GSGL_Bing_210.png,0.295431702822
GSGL_Bing_217.png,0.792699049333
GSGL_Bing_231.png,0.441834928150
GSGL_Bing_261.png,0.532009355928
GSGL_Bing_264.png,1.171886502631
GSGL_Bing_267.png,1.144839494831
GSGL_Bing_272.png,1.225950886595
GSGL_Bing_274.png,1.000310187040
GSGL_Bing_327.png,0.824380423530
GSGL_Bing_333.png,1.163165899545
GSGL_Bing_337.png,1.060822643897
GSGL_Bing_341.png,1.455144680355
GSGL_Bing_349.png,0.501222928806
GSGL_Bing_354.png,1.104322989058
GSGL_Bing_355.png,1.032350449159
GSGL_Bing_372.png,0.927836427106
GSGL_Bing_378.png,1.701494114562
GSGL_Bing_408.png,0.519071268991
GSGL_Bing_413.png,0.531245111330
GSGL_Bing_417.png,1.287355618110
GSGL_Bing_434.png,0.876465743703
GSGL_Bing_439.png,1.128015260871
GSGL_Bing_44.png,1.104632621162
GSGL_Bing_446.png,1.228863873002
GSGL_Bing_447.png,0.583395881551
GSGL_Bing_448.png,1.710964617221
GSGL_Bing_521.png,1.098840365713
GSGL_Bing_528.png,0.775550317210
GSGL_Bing_535.png,0.705023076840
GSGL_Bing_538.png,1.715088746063
GSGL_Bing_543.png,0.716271670258
GSGL_Bing_567.png,0.554696526401
GSGL_Bing_573.png,0.800103908789
GSGL_Bing_597.png,1.144098988300
GSGL_Bing_651.png,0.796729167559
GSGL_Bing_665.png,0.566591360144
GSGL_Bing_668.png,0.764318474528
GSGL_Bing_678.png,0.502737654936
GSGL_Bing_681.png,0.246800523952
GSGL_Bing_686.png,1.796585984883
GSGL_Bing_688.png,0.497411270975
GSGL_Bing_71.png,0.894687770991
GSGL_Bing_754.png,0.438988825630
GSGL_Bing_756.png,0.478956752702
GSGL_Bing_787.png,1.397294252246
GSGL_Bing_820.png,0.604795552239
GSGL_Google_004.png,0.966210454790
GSGL_Google_007.png,1.493019646347
GSGL_Google_009.png,1.482723497010
GSGL_Google_013.png,1.388968076875
GSGL_Google_05.png,0.858405335176
GSGL_Google_073.png,0.588291584113
GSGL_Google_095.png,0.880156823766
GSGL_Google_120.png,0.806946004761
GSGL_Google_121.png,0.731896288551
GSGL_Google_14.png,1.103019525490
GSGL_Google_149.png,0.711006675264
GSGL_Google_15.png,1.413713700481
GSGL_Google_152.png,0.586609006587
GSGL_Google_20.png,0.916823669501
GSGL_Google_218.png,0.417860479815
GSGL_Google_227.png,0.881536650731
GSGL_Google_263.png,0.730761477003
GSGL_Google_269.png,0.926968864779
GSGL_Google_328.png,0.694664266505
GSGL_Google_335.png,1.620455302962
GSGL_Google_347.png,0.801264898894
GSGL_Google_365.png,1.819865771129
GSGL_Google_366.png,0.917975003098
GSGL_Google_371.png,0.739039813797
GSGL_Google_382.png,0.893045426541
GSGL_Google_396.png,0.395314265136
GSGL_Google_402.png,0.633392938118
GSGL_Google_418.png,0.748835037920
GSGL_Google_427.png,1.187749912590
GSGL_Google_442.png,0.922613755007
GSGL_Google_461.png,0.859511789648
GSGL_Google_47.png,0.841689668377
GSGL_Google_474.png,0.697441910970
GSGL_Google_485.png,0.838505185209
GSGL_Google_49.png,1.024818985658
GSGL_Google_515.png,0.955416493001
GSGL_Google_587.png,0.620121755571
GSGL_Google_600.png,0.658892180199
GSGL_Google_605.png,1.308070743487
GSGL_Google_655.png,0.874055304449
GSGL_Google_663.png,0.833290473899
GSGL_Google_700.png,0.590456635145
GSGL_Google_708.png,0.990623185730
GSGL_Google_723.png,0.810850040647
HC_Bing_355.png,0.495875402921
HC_Bing_368.png,1.584888646910
HC_Bing_388.png,0.984370882899
HC_Bing_660.png,0.640651272893
HC_Google_339.png,0.622231229920
HC_Google_345.png,0.439629756511
HC_Google_361.png,0.487219403843
HC_Google_364.png,0.388351870551
HC_Google_432.png,0.426645037211
HC_Google_450.png,0.636159109788
HC_Google_465.png,0.473233608859
HC_Google_471.png,1.101094059478
HC_Google_524.png,0.399954661722
HC_Google_543.png,0.595698709027
HC_Google_613.png,0.216635607458
HC_Google_696.png,0.680141457380
HEB_Baidu_003.png,2.163328890950
HEB_Baidu_008.png,1.309005286937
HEB_Baidu_012.png,0.595764158548
HEB_Baidu_024.png,1.954829200277
HEB_Baidu_036.png,1.208281980143
HEB_Baidu_038.png,0.350872178303
HEB_Baidu_042.png,1.365817623147
HEB_Baidu_043.png,1.017381458434
HEB_Baidu_05.png,1.021679902384
HEB_Baidu_054.png,1.207756540875
HEB_Baidu_056.png,1.263406630407
HEB_Baidu_058.png,0.481645694059
HEB_Baidu_062.png,1.944552611878
HEB_Baidu_068.png,1.047879228465
HEB_Baidu_070.png,0.930640244098
HEB_Baidu_075.png,0.364177774710
HEB_Baidu_089.png,0.968196984077
HEB_Baidu_09.png,0.561111932030
HEB_Baidu_103.png,0.669314830819
HEB_Baidu_107.png,0.610524071701
HEB_Baidu_109.png,1.082927191326
HEB_Baidu_144.png,1.363663097628
HEB_Baidu_148.png,0.797484760783
HEB_Baidu_15.png,1.495918317371
HEB_Baidu_156.png,1.578384187399
HEB_Baidu_165.png,1.949884889760
HEB_Baidu_169.png,0.826280343283
HEB_Baidu_171.png,0.958752784437
HEB_Baidu_199.png,0.680333346829
HEB_Baidu_203.png,1.814198664707
HEB_Baidu_216.png,0.860091240752
HEB_Baidu_218.png,0.611375938450
HEB_Baidu_228.png,1.523998883929
HEB_Baidu_235.png,0.613201127614
HEB_Baidu_238.png,0.544971687067
HEB_Baidu_250.png,1.014575497504
HEB_Baidu_265.png,1.107651510008
HEB_Baidu_273.png,0.426887714845
HEB_Baidu_279.png,1.858226078853
HEB_Baidu_28.png,1.808946566271
HEB_Baidu_301.png,0.925545355480
HEB_Baidu_309.png,1.074315741171
HEB_Baidu_328.png,1.415150174039
HEB_Baidu_335.png,0.443934672716
HEB_Baidu_342.png,1.160232016156
HEB_Baidu_369.png,0.801095713467
HEB_Baidu_372.png,1.168025638719
HEB_Baidu_381.png,0.828444114048
HEB_Baidu_385.png,0.533759437137
HEB_Baidu_416.png,0.610246359570
HEB_Baidu_432.png,1.628264405481
HEB_Baidu_438.png,0.708545433321
HEB_Baidu_441.png,0.404685729611
HEB_Baidu_453.png,0.654372744507
HEB_Baidu_455.png,0.756921560605
HEB_Baidu_458.png,1.177854069545
HEB_Baidu_462.png,1.038583266367
HEB_Baidu_464.png,0.580767226791
HEB_Baidu_468.png,0.516686704724
HEB_Baidu_472.png,0.514757459098
HEB_Baidu_496.png,0.918548170282
HEB_Baidu_497.png,0.838037954075
HEB_Baidu_500.png,1.391245440338
HEB_Baidu_501.png,1.764287211723
HEB_Baidu_506.png,0.553109789891
HEB_Baidu_508.png,0.583488267286
HEB_Baidu_513.png,0.872632335271
HEB_Baidu_515.png,1.442985370927
HEB_Baidu_521.png,1.451095487562
HEB_Baidu_530.png,3.109566904504
HEB_Baidu_534.png,0.573652177878
HEB_Baidu_554.png,0.624555569957
HEB_Baidu_560.png,0.709774621584
HEB_Baidu_569.png,0.931647449315
HEB_Baidu_588.png,0.576210622670
HEB_Baidu_589.png,0.636088046719
HEB_Baidu_594.png,0.261844603898
HEB_Baidu_610.png,0.694995736749
HEB_Baidu_636.png,2.062633452617
HEB_Baidu_669.png,1.518044390456
HEB_Baidu_678.png,0.444199992755
HEB_Baidu_680.png,1.137827131379
HEB_Baidu_683.png,0.318154461232
HEB_Baidu_685.png,1.073816695583
HEB_Baidu_693.png,0.388764195621
HEB_Baidu_698.png,0.708064211993
HEB_Baidu_706.png,1.266931305053
HEB_Baidu_711.png,0.716756580301
HEB_Baidu_723.png,0.589705582553
HEB_Baidu_729.png,0.762995063416
HEB_Baidu_753.png,0.756679894999
HEB_Baidu_772.png,0.736296386939
HEB_Baidu_782.png,0.410795311516
HEB_Baidu_786.png,1.168281357081
HEB_Baidu_802.png,0.671826308441
HEB_Baidu_804.png,1.328354375744
HEB_Baidu_806.png,0.577161366248
HEB_Baidu_810.png,0.443827044645
HEB_Baidu_815.png,0.842656382481
HEB_Baidu_831.png,0.745787966424
HEB_Baidu_848.png,0.443499909982
HEB_Baidu_866.png,0.777269754678
HEB_Baidu_873.png,0.287518803535
HEB_Baidu_878.png,0.724562760035
HEB_Baidu_885.png,0.835812438010
HEB_Baidu_887.png,0.541196103764
HEB_Bing_005.png,1.687652296625
